Longitude,Latitude,Time
48.64425650050887,44.500605988534794,14:52:26.321537
48.65136815728374,44.457188838754924,14:52:26.321537
48.670908811842786,44.43782317459844,14:52:26.321537
48.67511510874691,44.48822644844175,14:52:26.321537
48.650485551109846,44.47158410260743,14:52:26.321537
48.66925134497773,44.49861414951265,14:52:26.321537
48.662280464664654,44.44262775405748,14:52:26.321537
48.68404451181384,44.50067655060176,14:52:26.321537
48.654966063122664,44.437353331539725,14:52:26.321537
48.65816028253167,44.450149435226066,14:52:26.321537
48.656148361126235,44.47032959107905,14:52:26.321537
48.652259630334505,44.46654164972938,14:52:26.321537
48.673077920282296,44.499753977152615,14:52:26.321537
48.648704304791906,44.44669631400429,14:52:26.321537
48.64162411060252,44.4614714867185,14:52:26.321537
48.646006205740306,44.438998339139225,14:52:26.321537
48.66642843524198,44.496403221322666,14:52:26.321537
48.65076990963778,44.49422909308319,14:52:26.321537
48.6705676592813,44.50155488619249,14:52:26.321537
48.64701318374668,44.449170112286915,14:52:26.321537
48.67536611847994,44.49286910324603,14:52:26.321537
48.64612931853162,44.47485786475806,14:52:26.321537
48.64528096786824,44.47191223415663,14:52:26.321537
48.693354502347006,44.473144168649625,14:52:26.321537
48.66072160174159,44.47245779114402,14:52:26.321537
48.645775524227844,44.46202220851356,14:52:26.321537
48.68226499362346,44.45483128282083,14:52:26.321537
48.639494587598485,44.444890237906726,14:52:26.321537
48.65298325292957,44.467266692698814,14:52:26.321537
48.68825773663444,44.473216740637255,14:52:26.321537
48.691873219863204,44.47807157666846,14:52:26.321537
48.65327334394632,44.49715222508418,14:52:26.321537
48.63965130642078,44.48804392575837,14:52:26.321537
48.64756184273574,44.47054676302096,14:52:26.321537
48.63726790083404,44.45332910864574,14:52:26.321537
48.681150315182954,44.44550739896066,14:52:26.321537
48.652487387638786,44.438927334037075,14:52:26.321537
48.63724553699576,44.45893135168333,14:52:26.321537
48.63690794114627,44.50033125885317,14:52:26.321537
48.65390921366102,44.4469762607365,14:52:26.321537
48.64614808423979,44.492329870948176,14:52:26.321537
48.64485099111791,44.485301399485465,14:52:26.321537
48.69116293547372,44.43789217433545,14:52:26.321537
48.67703531825468,44.47245993631447,14:52:26.321537
48.68325721843531,44.43783576909817,14:52:26.321537
48.64448254712437,44.45961154645624,14:52:26.321537
48.69219088285256,44.4411291137403,14:52:26.321537
48.674318931978895,44.483341204136096,14:52:26.321537
48.65944917833261,44.45583008102735,14:52:26.321537
48.67446799759066,44.48013014869412,14:52:26.321537
48.659713788481625,44.44267726167502,14:52:26.321537
48.66971734604442,44.49598596283794,14:52:26.321537
48.65811308510908,44.479915859324336,14:52:26.321537
48.65692105997656,44.4519756757139,14:52:26.321537
48.6513044269017,44.467223233947884,14:52:26.321537
48.67696115120549,44.45559855568397,14:52:26.321537
48.65431531234167,44.44735737788512,14:52:26.321537
48.67844263000601,44.43760753384231,14:52:26.321537
48.681425068028176,44.49271442181189,14:52:26.321537
48.640596390913004,44.44461309844977,14:52:26.321537
48.68737905037424,44.472164115236616,14:52:26.321537
48.65666353072675,44.45622395954491,14:52:26.321537
48.67336759289309,44.47517689687513,14:52:26.321537
48.66852040912975,44.470245566865515,14:52:26.321537
48.68459614063713,44.48135058219218,14:52:26.321537
48.67692434411074,44.44255035956498,14:52:26.321537
48.68188519645159,44.47826089807936,14:52:26.321537
48.67814976442753,44.49644545262866,14:52:26.321537
48.67699550373235,44.46610794243905,14:52:26.321537
48.64527829035822,44.4636705717146,14:52:26.321537
48.684946904142606,44.43646229732391,14:52:26.321537
48.66617945811901,44.47398894235232,14:52:26.321537
48.653019940925205,44.49038375525091,14:52:26.321537
48.69087546865191,44.46024691828292,14:52:26.321537
48.655741274513815,44.49243368013933,14:52:26.321537
48.64386059736417,44.45039338856932,14:52:26.321537
48.67935926806979,44.44727815403758,14:52:26.321537
48.67805956407503,44.47015957323392,14:52:26.321537
48.67651193741001,44.441633001251894,14:52:26.321537
48.66308541571683,44.44649797216252,14:52:26.321537
48.65847827188337,44.44312428536136,14:52:26.321537
48.67512602665233,44.465996271178696,14:52:26.321537
48.64582366097637,44.491972932240984,14:52:26.321537
48.66436960561454,44.487953383749634,14:52:26.321537
48.65664241828928,44.48263642272712,14:52:26.321537
48.67406351106765,44.458040532105436,14:52:26.321537
48.663410108454535,44.48500810266092,14:52:26.321537
48.67291311625346,44.49633949971794,14:52:26.321537
48.640333798280956,44.463433846602584,14:52:26.321537
48.68315903467027,44.499021422485704,14:52:26.321537
48.67805700894908,44.463327207918,14:52:26.321537
48.63972746664352,44.44648560451293,14:52:26.321537
48.69096234620756,44.478606019682665,14:52:26.321537
48.68592234195749,44.490480652041775,14:52:26.321537
48.66470507625145,44.4598252884875,14:52:26.321537
48.67272989845272,44.44439691604872,14:52:26.321537
48.66844189639321,44.48492242846854,14:52:26.321537
48.65529774294504,44.47578532088366,14:52:26.321537
48.69219254972239,44.49649997738992,14:52:26.321537
48.66742790499039,44.47931194354832,14:52:26.321537
48.67123522279609,44.47965101687826,14:52:26.321537
48.66964878949149,44.48008361939358,14:52:26.321537
48.646024148507244,44.45421577035655,14:52:26.321537
48.644820403988916,44.49969320324532,14:52:26.321537
48.666270362281054,44.445000875986935,14:52:26.321537
48.679193560651406,44.493811640708465,14:52:26.321537
48.68695730457965,44.477938975475965,14:52:26.321537
48.65408919512064,44.490188148375154,14:52:26.321537
48.669289927706586,44.475902494272894,14:52:26.321537
48.66196154944118,44.44336407378521,14:52:26.321537
48.68317045207858,44.49643388463978,14:52:26.321537
48.68074189021013,44.451276765465025,14:52:26.321537
48.65692912619366,44.48154307900195,14:52:26.321537
48.642744698176536,44.4973407380541,14:52:26.321537
48.67052637584702,44.478272510747985,14:52:26.321537
48.67284740131887,44.45063539949147,14:52:26.321537
48.68485091661973,44.453911911372174,14:52:26.321537
48.64917651683147,44.4376034210234,14:52:26.321537
48.65376162820744,44.48994306094376,14:52:26.321537
48.657524949278034,44.489009228902425,14:52:26.321537
48.68109400473576,44.466754172584906,14:52:26.321537
48.67799875578584,44.50089368897795,14:52:26.321537
48.64347925296923,44.47470395712443,14:52:26.321537
48.68047447345231,44.45518401687958,14:52:26.321537
48.65201169382909,44.43818025345059,14:52:26.321537
48.672728545309184,44.45134037651738,14:52:26.321537
48.68582296027251,44.46843279794401,14:52:26.321537
48.63951617692665,44.48866761248174,14:52:26.321537
48.664433343456274,44.47640781827753,14:52:26.321537
48.6705073925141,44.49099086641622,14:52:26.321537
48.664991100002794,44.471402036101594,14:52:26.321537
48.636953750538204,44.499046938615294,14:52:26.321537
48.654010100226245,44.49732109827582,14:52:26.321537
48.67958522574327,44.46828144136205,14:52:26.321537
48.66914329165124,44.46906861568038,14:52:26.321537
48.64121210673026,44.476683593752234,14:52:26.321537
48.65539314403246,44.48456702164797,14:52:26.321537
48.64926335641524,44.463818936740864,14:52:26.321537
48.67702778925476,44.49238916292582,14:52:26.321537
48.670606157971136,44.4686961986188,14:52:26.321537
48.690042079489395,44.49447216062101,14:52:26.321537
48.688771726366454,44.47952534425079,14:52:26.321537
48.646125958435285,44.45434330775608,14:52:26.321537
48.670605795516785,44.46215921089607,14:52:26.321537
48.66799634993654,44.46704305539161,14:52:26.321537
48.662119618160176,44.44077855951534,14:52:26.321537
48.68503915030682,44.480600991790915,14:52:26.321537
48.64236403502705,44.45016890538975,14:52:26.321537
48.66056504957986,44.46711704854643,14:52:26.321537
48.64565819421352,44.47417948574342,14:52:26.321537
48.66002917252945,44.481486478545904,14:52:26.321537
48.65791319896722,44.444174126117936,14:52:26.321537
48.657824758652374,44.4610300067345,14:52:26.321537
48.65002235390004,44.48570476689339,14:52:26.321537
48.63954577333164,44.47765378992319,14:52:26.321537
48.64744491555011,44.445871556176925,14:52:26.321537
48.679945254338485,44.44084684616396,14:52:26.321537
48.6467962140299,44.464016137505425,14:52:26.321537
48.64912895977141,44.44311132351109,14:52:26.321537
48.66667158096133,44.465696340859026,14:52:26.321537
48.68127023601649,44.45521576837147,14:52:26.321537
48.68657516359271,44.46536492275729,14:52:26.321537
48.67829906245393,44.473633266542834,14:52:26.321537
48.67289221935547,44.487590540401726,14:52:26.321537
48.685346712306035,44.44188189127917,14:52:26.321537
48.68097669417212,44.479450641562224,14:52:26.321537
48.651562162293324,44.47314206065106,14:52:26.321537
48.67764348633194,44.46968061764734,14:52:26.321537
48.69024103621887,44.486125724756704,14:52:26.321537
48.674207314020144,44.441153302671204,14:52:26.321537
48.657484624777325,44.46995565914754,14:52:26.321537
48.65925394392241,44.47188959802398,14:52:26.321537
48.64435413949093,44.447576246843376,14:52:26.321537
48.69286641301638,44.4781493915447,14:52:26.321537
48.63838244878514,44.49511330101021,14:52:26.321537
48.66735114499351,44.49366146840223,14:52:26.321537
48.66726010586268,44.44638098544452,14:52:26.321537
48.65503425025769,44.49856736787809,14:52:26.321537
48.68018598438202,44.48846895485389,14:52:26.321537
48.646512680764,44.47493658098594,14:52:26.321537
48.68228189456566,44.50152023203885,14:52:26.321537
48.66082816116519,44.443510209124575,14:52:26.321537
48.64955530080873,44.50046880771781,14:52:26.321537
48.64864393136889,44.4670701631136,14:52:26.321537
48.65809260894287,44.46433904944076,14:52:26.321537
48.64769470766377,44.45572737958648,14:52:26.321537
48.659971649184946,44.50168548348262,14:52:26.321537
48.679871521929314,44.44590118638645,14:52:26.321537
48.680561172285714,44.463787882599576,14:52:26.321537
48.65436596697308,44.44934088451647,14:52:26.321537
48.67611404349248,44.438492531946544,14:52:26.321537
48.68410087596974,44.4540935151124,14:52:26.321537
48.64728327643502,44.46146094834566,14:52:26.321537
48.652178085214686,44.44329244802948,14:52:26.321537
48.679275995370645,44.46854921312512,14:52:26.321537
48.638635878993256,44.501158728645336,14:52:26.321537
48.663161699072894,44.43728846247485,14:52:26.321537
48.67563678988069,44.45993137860449,14:52:26.321537
48.68732002841077,44.480421281831504,14:52:26.321537
48.67410735270612,44.4644191109673,14:52:26.321537
48.69293688093222,44.48738870302346,14:52:26.321537
48.656684671347875,44.46290097945372,14:52:26.321537
48.67063359170008,44.4983212648324,14:52:26.321537
48.646462702421225,44.451573172712585,14:52:26.321537
48.67775212835262,44.4621864337047,14:52:26.321537
48.65305644370609,44.44431015034602,14:52:26.321537
48.651637032497774,44.445290604436394,14:52:26.321537
48.67139511100359,44.499173617537465,14:52:26.321537
48.65858633670502,44.46993176345686,14:52:26.321537
48.660968163204835,44.44677593915285,14:52:26.321537
48.668920444180664,44.45556591199651,14:52:26.321537
48.667650888015544,44.475522769048084,14:52:26.321537
48.669777823697665,44.436416935580816,14:52:26.321537
48.665740486039816,44.459501096038096,14:52:26.321537
48.65417044309165,44.47805959109386,14:52:26.321537
48.656083605311494,44.49806006342132,14:52:26.321537
48.64994557205108,44.45370633599358,14:52:26.321537
48.67352171772184,44.47248074110996,14:52:26.321537
48.652016446791365,44.47462784965103,14:52:26.321537
48.66354420405783,44.44740984486722,14:52:26.321537
48.66255764475424,44.438768744707374,14:52:26.321537
48.67815992066104,44.446934557489534,14:52:26.321537
48.65742692117098,44.496555814915745,14:52:26.321537
48.67543485948646,44.456453091535494,14:52:26.321537
48.679010795218204,44.45529608183318,14:52:26.321537
48.66001053271942,44.4620220736604,14:52:26.321537
48.68993468755565,44.437323945989554,14:52:26.321537
48.67525568337296,44.493697763206654,14:52:26.321537
48.67454110296517,44.45596019461472,14:52:26.321537
48.644032102485674,44.493458001151566,14:52:26.321537
48.678307954513194,44.44374569906697,14:52:26.321537
48.654124748295885,44.438037060295606,14:52:26.321537
48.65142424793953,44.437153005708495,14:52:26.321537
48.67028124777201,44.48701534375947,14:52:26.321537
48.68205625299444,44.48273476089411,14:52:26.321537
48.66482646919099,44.47758664420851,14:52:26.321537
48.692840953725934,44.451601530341506,14:52:26.321537
48.65595095417295,44.47920848849901,14:52:26.321537
48.6543656060478,44.48157840752657,14:52:26.321537
48.650256208173026,44.471072791074974,14:52:26.321537
48.644751691430535,44.49836505544341,14:52:26.321537
48.67561726833487,44.48510678717318,14:52:26.321537
48.65694011741358,44.451529493053854,14:52:26.321537
48.662335978778295,44.43809375058674,14:52:26.321537
48.65267592636078,44.47000250042882,14:52:26.321537
48.6481044573764,44.460667731485366,14:52:26.321537
48.677373235975665,44.491071591383985,14:52:26.321537
48.66018109859577,44.49445865841269,14:52:26.321537
48.652622152841296,44.47546003883743,14:52:26.321537
48.6888679214665,44.48628075557111,14:52:26.321537
48.658146199718914,44.47218898658354,14:52:26.321537
48.68777208975219,44.490133066865305,14:52:26.321537
48.692852919451276,44.442397977459834,14:52:26.321537
48.661552619791486,44.43717412670548,14:52:26.321537
48.682198549771364,44.44146698396594,14:52:26.321537
48.6663210984689,44.495376578506836,14:52:26.321537
48.68673315426935,44.477550956183535,14:52:26.321537
48.665400453120725,44.47567028607274,14:52:26.321537
48.684378201478644,44.49618591388524,14:52:26.321537
48.65856491255636,44.44571918414004,14:52:26.321537
48.66528439981724,44.47671212738749,14:52:26.321537
48.67281117570337,44.44961354957223,14:52:26.321537
48.689025480640474,44.496833562185536,14:52:26.321537
48.68904365265847,44.46289956104012,14:52:26.321537
48.65787156840676,44.43815986654884,14:52:26.321537
48.66557645390921,44.478483193490355,14:52:26.321537
48.66533047130178,44.45635092519994,14:52:26.321537
48.648062128452075,44.500217954498225,14:52:26.321537
48.67884806966546,44.45055389838963,14:52:26.321537
48.63856032942539,44.46829947784468,14:52:26.321537
48.660011909219,44.45233046394538,14:52:26.321537
48.68550621098005,44.455418526222964,14:52:26.321537
48.65630655633577,44.47038213876,14:52:26.321537
48.692062870221555,44.4530408742731,14:52:26.321537
48.6463182427978,44.49182318789652,14:52:26.321537
48.63827652749882,44.48979415721149,14:52:26.321537
48.655214287731184,44.45242964358717,14:52:26.321537
48.653021953413855,44.49153607052203,14:52:26.321537
48.68985674981475,44.44996998691907,14:52:26.321537
48.667526271284515,44.491557223119926,14:52:26.321537
48.66443920306208,44.494141308014456,14:52:26.321537
48.654285401070744,44.47040731032029,14:52:26.321537
48.65433038787704,44.47155019710033,14:52:26.321537
48.6617049842643,44.439866022776954,14:52:26.321537
48.66771497821294,44.480422508534254,14:52:26.321537
48.64426921759446,44.45063469024066,14:52:26.321537
48.6610051118482,44.48866848872578,14:52:26.321537
48.66660081637842,44.48894422962622,14:52:26.321537
48.67293747035385,44.49242784396136,14:52:26.321537
48.66744628296662,44.49072937076172,14:52:26.321537
48.67742105638081,44.46884521205715,14:52:26.321537
48.6755008339734,44.49205843080025,14:52:26.321537
48.647947643684404,44.451346441237945,14:52:26.321537
48.664683231083075,44.49876919186166,14:52:26.321537
48.641509208683864,44.47560331553428,14:52:26.321537
48.64381787172588,44.47583164580073,14:52:26.321537
48.648801069252045,44.489017815857466,14:52:26.321537
48.668580715842445,44.49588755348099,14:52:26.321537
48.68487350480581,44.50008884562415,14:52:26.321537
48.63970243186942,44.468962062813524,14:52:26.321537
48.68260407463741,44.47431309720846,14:52:26.321537
48.648305665003264,44.48505865435673,14:52:26.321537
48.653179671327045,44.49161264550909,14:52:26.321537
48.65148196805178,44.473022376143255,14:52:26.321537
48.63712345494195,44.46533106128426,14:52:26.321537
48.65461201923916,44.49920747489961,14:52:26.321537
48.66868276928773,44.43988711055086,14:52:26.321537
48.66522904357081,44.48260744197364,14:52:26.321537
48.68067860742465,44.49284579298187,14:52:26.321537
48.683449871325344,44.47791990645127,14:52:26.321537
48.67164075197173,44.444844161486955,14:52:26.321537
48.66588310378343,44.47693374758091,14:52:26.321537
48.64726361143314,44.46256120045745,14:52:26.321537
48.6926178865858,44.45003540915403,14:52:26.321537
48.69244474493862,44.463373986866664,14:52:26.321537
48.68492970450185,44.45290767315118,14:52:26.321537
48.6881995362482,44.482817520562826,14:52:26.321537
48.64404296464315,44.47341148232733,14:52:26.321537
48.64212401422162,44.44166068154104,14:52:26.321537
48.68317087068408,44.44080122408953,14:52:26.321537
48.6664266137048,44.47787328482818,14:52:26.321537
48.66851336846927,44.464820511664236,14:52:26.321537
48.64409310908912,44.446372771390635,14:52:26.321537
48.655446193719285,44.492711431602395,14:52:26.321537
48.65358044341177,44.46574753312033,14:52:26.321537
48.66195917193179,44.45354357521593,14:52:26.321537
48.68951909752373,44.43889406319565,14:52:26.321537
48.66668534249936,44.47620486005673,14:52:26.321537
48.64858631568186,44.500037162657264,14:52:26.321537
48.6785009581024,44.494562086832545,14:52:26.321537
48.6528023555671,44.48179564102841,14:52:26.321537
48.68130246258272,44.488274425187804,14:52:26.321537
48.64493903402764,44.43830968614469,14:52:26.321537
48.675248841996435,44.47586059580272,14:52:26.321537
48.66160204769365,44.44058857910649,14:52:26.321537
48.68341349277576,44.46799343299815,14:52:26.321537
48.653427730998665,44.44262198380764,14:52:26.321537
48.672680817351875,44.483219950742836,14:52:26.321537
48.68695463373571,44.45153818755149,14:52:26.321537
48.67568402071662,44.49162214125331,14:52:26.321537
48.65743282026495,44.4768683877086,14:52:26.321537
48.69001588245834,44.49799817941874,14:52:26.321537
48.65465843974738,44.46418107831168,14:52:26.321537
48.646068413730944,44.461933738793135,14:52:26.321537
48.64335747008442,44.44895639085536,14:52:26.321537
48.65968917854109,44.46393967981576,14:52:26.321537
48.68873689045178,44.443403817004416,14:52:26.321537
48.68761714161132,44.46993209759984,14:52:26.321537
48.68056688275981,44.471962472694095,14:52:26.321537
48.6402080240015,44.45153515958321,14:52:26.321537
48.68409160186584,44.4764115799512,14:52:26.321537
48.68457939928423,44.43636021513678,14:52:26.321537
48.66887709335524,44.44769245557212,14:52:26.321537
48.68376717848171,44.4998519807923,14:52:26.321537
48.64800915600033,44.437914064107126,14:52:26.321537
48.68287334705348,44.44560505845007,14:52:26.321537
48.669953818463306,44.46961217369433,14:52:26.321537
48.661349471579285,44.463436330519606,14:52:26.321537
48.656270414305624,44.472363444924326,14:52:26.321537
48.66468851484927,44.44184577821459,14:52:26.321537
48.6906189684783,44.49047270521864,14:52:26.321537
48.679331946527704,44.49570713814402,14:52:26.321537
48.68580215355589,44.477811965577416,14:52:26.321537
48.64854085288533,44.47231828704467,14:52:26.321537
48.63964950523263,44.45978729399552,14:52:26.321537
48.68938190340657,44.47035992659967,14:52:26.321537
48.647781976380536,44.48221082045925,14:52:26.321537
48.639821414684654,44.479924936644856,14:52:26.321537
48.68490793092599,44.49939295906559,14:52:26.321537
48.68061161234779,44.46109607436772,14:52:26.321537
48.67446592858048,44.48527653555702,14:52:26.321537
48.66261428876788,44.49366969667268,14:52:26.321537
48.64261943667755,44.46464685554645,14:52:26.321537
48.67949902024842,44.44304380762208,14:52:26.321537
48.63956278648246,44.44757506191446,14:52:26.321537
48.659428872638095,44.43952707830322,14:52:26.321537
48.65948334214385,44.48390638765179,14:52:26.321537
48.651393127170195,44.45259758260791,14:52:26.321537
48.66148073985071,44.43756102081004,14:52:26.321537
48.656707481821115,44.45581788978754,14:52:26.321537
48.658164391407055,44.45573399278125,14:52:26.321537
48.65415309787734,44.495170863710456,14:52:26.321537
48.64977376742263,44.4643555544373,14:52:26.321537
48.66040599990165,44.48752421309426,14:52:26.321537
48.68744778412108,44.47097529780903,14:52:26.321537
48.674156394282186,44.482540235338874,14:52:26.321537
48.68062921698987,44.484799847157234,14:52:26.321537
48.638627532661445,44.47531527419711,14:52:26.321537
48.660041910639556,44.48604671307934,14:52:26.321537
48.6505312517403,44.458189376900435,14:52:26.321537
48.641736230541596,44.44211239688082,14:52:26.321537
48.66103989588703,44.45786030092293,14:52:26.321537
48.648041645102786,44.48348247542469,14:52:26.321537
48.6638143194756,44.49557790045906,14:52:26.321537
48.67349291386953,44.48388276141964,14:52:26.321537
48.638395024953546,44.48287158177139,14:52:26.321537
48.643347844389325,44.49859371016233,14:52:26.321537
48.68789401163762,44.47635015972128,14:52:26.321537
48.646712805692516,44.441632317887034,14:52:26.321537
48.689643211532434,44.47640505310273,14:52:26.321537
48.664518218256525,44.450882847159264,14:52:26.321537
48.66753534702349,44.49961456725012,14:52:26.321537
48.68427374123981,44.46794629578661,14:52:26.321537
48.65037661684578,44.463505845718736,14:52:26.321537
48.684917435542275,44.49993189729128,14:52:26.321537
48.684163252300465,44.44520934736454,14:52:26.321537
48.65864262696136,44.496358550972445,14:52:26.321537
48.64349092982736,44.47619724327996,14:52:26.321537
48.67066219426925,44.451125065392766,14:52:26.321537
48.67702197138003,44.48787782056793,14:52:26.321537
48.64267872931414,44.48890176776036,14:52:26.321537
48.6673086975146,44.48287660087295,14:52:26.321537
48.64622632857393,44.48640089884622,14:52:26.321537
48.6664568649831,44.49172977419598,14:52:26.321537
48.659204593389,44.44089512041855,14:52:26.321537
48.68940561025311,44.45252581602419,14:52:26.321537
48.65623067531265,44.457645673288475,14:52:26.321537
48.65506887727826,44.48654635338,14:52:26.321537
48.648771210748514,44.49089879022501,14:52:26.321537
48.64610037534436,44.482741886751256,14:52:26.321537
48.668269874180616,44.456174640462834,14:52:26.321537
48.68565544963097,44.46919372625806,14:52:26.321537
48.68281191740706,44.483434835468266,14:52:26.321537
48.653377748014215,44.484389734421285,14:52:26.321537
48.64962795536695,44.49482481003982,14:52:26.321537
48.675907118305666,44.439643551287,14:52:26.321537
48.69048500085079,44.44833323023964,14:52:26.321537
48.66673474668749,44.46451941168099,14:52:26.321537
48.65218734484228,44.485893664099834,14:52:26.321537
48.66655605399267,44.48242087531937,14:52:26.321537
48.662871664501544,44.47107081274446,14:52:26.321537
48.670465324842404,44.441006354763445,14:52:26.321537
48.67959709488109,44.474393890572564,14:52:26.321537
48.64849553132284,44.46418283945752,14:52:26.321537
48.6695487132709,44.43749525700095,14:52:26.321537
48.65075884601605,44.485431036039124,14:52:26.321537
48.6483349674039,44.494655919568295,14:52:26.321537
48.65879319077659,44.464851303318746,14:52:26.321537
48.681358445800655,44.48445792111209,14:52:26.321537
48.68242155793816,44.48357939976837,14:52:26.321537
48.679691300729004,44.47371360741728,14:52:26.321537
48.65788150200779,44.471227212314034,14:52:26.321537
48.67995731217677,44.48355492296045,14:52:26.321537
48.64222865973542,44.44197590652596,14:52:26.321537
48.69236500897292,44.45972000466768,14:52:26.321537
48.68082343838774,44.49803321198146,14:52:26.321537
48.67844019402584,44.44602446796065,14:52:26.321537
48.67048380823211,44.49527960132674,14:52:26.321537
48.6804061300071,44.44967981779024,14:52:26.321537
48.647660186179955,44.497985100885224,14:52:26.321537
48.6510456395269,44.47102169401548,14:52:26.321537
48.659038014114074,44.46881637117603,14:52:26.321537
48.692213079001284,44.48120821069619,14:52:26.321537
48.65299498500546,44.465683681379666,14:52:26.321537
48.65938514741819,44.46837907880786,14:52:26.321537
48.68679758305175,44.497441765138696,14:52:26.321537
48.692054025854944,44.46935160191443,14:52:26.321537
48.67872985983732,44.48622417463044,14:52:26.321537
48.65576544585809,44.44039716361216,14:52:26.321537
48.67760525724298,44.49066511799792,14:52:26.321537
48.67072383970299,44.4382680762075,14:52:26.321537
48.653358917091474,44.4802719522644,14:52:26.321537
48.689836177573504,44.4910116483683,14:52:26.321537
48.65002900005038,44.49330237137593,14:52:26.321537
48.64107344619671,44.43780416214943,14:52:26.321537
48.65068206599765,44.43734386600586,14:52:26.321537
48.66968979620337,44.44749043907769,14:52:26.321537
48.67931847265575,44.498805598238825,14:52:26.321537
48.667907148777346,44.440266422966765,14:52:26.321537
48.6697283167532,44.49314251324725,14:52:26.321537
48.63976774665121,44.492038615736035,14:52:26.321537
48.67691633328782,44.48214066393448,14:52:26.321537
48.672050658383455,44.48146392179747,14:52:26.321537
48.64183279208322,44.45306403874536,14:52:26.321537
48.66515465613313,44.489018424484556,14:52:26.321537
48.660824699536875,44.48786169747438,14:52:26.321537
48.686265226731486,44.47961039316334,14:52:26.321537
48.68067356059235,44.49132176161036,14:52:26.321537
48.674638821595046,44.477138814064745,14:52:26.321537
48.65269112433335,44.49331174472026,14:52:26.321537
48.67966328767537,44.44727483504944,14:52:26.321537
48.6630920220835,44.476359865056295,14:52:26.321537
48.681222792891205,44.45822301643712,14:52:26.321537
48.65271524916909,44.4797127694598,14:52:26.321537
48.6778100699188,44.463464701121985,14:52:26.321537
48.67110805840221,44.48138190218343,14:52:26.321537
48.65919376045986,44.44453563091228,14:52:26.321537
48.64372020692506,44.48186675952221,14:52:26.321537
48.64105804939921,44.49567063714626,14:52:26.321537
48.64634689889069,44.491906883956524,14:52:26.321537
48.65911160015232,44.44053782730535,14:52:26.321537
48.687056324576496,44.478851757047146,14:52:26.321537
48.64696083632093,44.44583415651166,14:52:26.321537
48.65924627065962,44.47938646416956,14:52:26.321537
48.644331951377715,44.49343458701002,14:52:26.321537
48.68875295692239,44.47788090152508,14:52:26.321537
48.64231374412791,44.45835331628096,14:52:26.321537
48.645313132424114,44.4840049449062,14:52:26.321537
48.67824385411461,44.49717902793835,14:52:26.321537
48.677775356783044,44.45876201550346,14:52:26.321537
48.67713308833771,44.46339668805368,14:52:26.321537
48.679317867302075,44.45698198321151,14:52:26.321537
48.68751139310463,44.498451626955166,14:52:26.321537
48.660785981928136,44.45518798380169,14:52:26.321537
48.676228944212134,44.49090198695206,14:52:26.321537
48.67918394446643,44.49025372774934,14:52:26.321537
48.65552863486431,44.45236653170815,14:52:26.321537
48.660734127994104,44.497232673447535,14:52:26.321537
48.65769468129502,44.4732939781563,14:52:26.321537
48.670458355422575,44.436428055790735,14:52:26.321537
48.6413777031468,44.44242666447343,14:52:26.321537
48.65787305171965,44.47360541340625,14:52:26.321537
48.66145040007157,44.45695543002299,14:52:26.321537
48.693013301607444,44.43992134848338,14:52:26.321537
48.65126737393418,44.4532386162825,14:52:26.321537
48.68050339155308,44.44071538086864,14:52:26.321537
48.68091918994118,44.48848608970253,14:52:26.321537
48.64985899043525,44.485646464422146,14:52:26.321537
48.65530581265407,44.43757076860142,14:52:26.321537
48.65584550999837,44.457736800879914,14:52:26.321537
48.68730262876364,44.47731544738118,14:52:26.321537
48.66335941307982,44.468472674903296,14:52:26.321537
48.6378928298873,44.49457368232172,14:52:26.321537
48.667722285083585,44.46047023605575,14:52:26.321537
48.663266456559796,44.447488300788855,14:52:26.321537
48.65667271793189,44.45267794396857,14:52:26.321537
48.639999806307365,44.46654421142898,14:52:26.321537
48.670976268789914,44.44723026187902,14:52:26.321537
48.6807402680273,44.44284903729136,14:52:26.321537
48.643518298636145,44.48362110153133,14:52:26.321537
48.677071926017014,44.458209941872994,14:52:26.321537
48.66941022555548,44.45571040678359,14:52:26.321537
48.63867564349484,44.47471548614402,14:52:26.321537
48.68600052890874,44.44646359610535,14:52:26.321537
48.637825069283664,44.457576296773006,14:52:26.321537
48.68864064399945,44.45169063306833,14:52:26.321537
48.67050591404293,44.451641705833644,14:52:26.321537
48.66927159156421,44.49500841379197,14:52:26.321537
48.6637510726414,44.495353958505035,14:52:26.321537
48.65880336535184,44.49882676482792,14:52:26.321537
48.65110740244667,44.47534996422798,14:52:26.321537
48.641201083174266,44.44092039833916,14:52:26.321537
48.65109521230998,44.45447306815755,14:52:26.321537
48.69022948023963,44.47161793175726,14:52:26.321537
48.64676809316115,44.47946499990466,14:52:26.321537
48.665051355633885,44.437648891931794,14:52:26.321537
48.687089583828744,44.471963475091144,14:52:26.321537
48.69059740334503,44.44616211378705,14:52:26.321537
48.682084878310214,44.46619273387747,14:52:26.321537
48.653269988351596,44.47477941181529,14:52:26.321537
48.687179373753004,44.47520937740295,14:52:26.321537
48.65188445575551,44.467622443840085,14:52:26.321537
48.692179232831094,44.46229566260664,14:52:26.321537
48.66493914919419,44.473734763571585,14:52:26.321537
48.68001568887115,44.49682580219018,14:52:26.321537
48.66281799008215,44.43634334795424,14:52:26.321537
48.686080198691094,44.45127841773121,14:52:26.321537
48.64216765628823,44.473299579656036,14:52:26.321537
48.6707529869716,44.49963330067731,14:52:26.321537
